Date,Close,High,Low,Open,Volume
2016-05-11,118.69090270996094,120.2400863544979,118.59159791163086,119.57473587156888,22038400
2016-05-12,119.44563293457031,120.0017458669522,118.07520853271332,119.14771853928164,22035500
2016-05-13,118.97888946533203,119.80313366970057,118.84979398782275,119.54493513821168,18124300
2016-05-16,117.8468017578125,118.78028353984266,116.53595870770255,118.55187568253743,31247800
2016-05-17,116.53596496582031,118.1844535139763,116.38700397057582,117.99576908156855,21328600
2016-05-18,116.83389282226562,117.44958718803136,115.92027645105297,115.98979057546107,21642300
2016-05-19,115.99970245361328,116.67498568893043,115.07615343437762,116.23804306123378,20544100
2016-05-20,116.53596496582031,117.17152480749056,116.13873817065867,116.14867092406722,18944800
2016-05-23,115.16554260253906,116.78423292033321,115.13575191823473,116.60548123803616,20441000
2016-05-24,116.88352966308594,116.91332792180557,115.3144956450268,115.43365837402311,20183600
2016-05-25,117.07221984863281,117.84680793111886,116.56575549605697,117.31055289482754,20019800
2016-05-26,118.64125061035156,118.9292398205697,117.10199976385086,117.41977965504496,18481300
2016-05-27,118.55187225341797,119.01861313093255,118.18444374884122,118.73062391764759,13493600
2016-05-31,117.98583221435547,119.26688460643815,117.30062378247547,118.63132478692792,23547600
2016-06-01,117.95604705810547,118.25396905216502,117.00270728417433,117.67799057110109,15029500
2016-06-02,118.10499572753906,118.61146003398802,117.39992183009495,117.86666270305084,13228300
2016-06-03,117.648193359375,118.15465769058707,117.04242422780993,118.15465769058707,14135100
2016-06-06,117.96597290039062,118.60153271244266,117.53895544137404,117.79715398266725,12744700
2016-06-07,116.943115234375,118.47243334968225,116.85373561373265,118.41284441043057,17103000
2016-06-08,117.5687484741211,117.77729083132563,116.45651499255946,116.94312140250747,14505600
2016-06-09,117.73756408691406,117.85673439188413,116.89346192867008,117.3105466313595,13859200
2016-06-10,115.81102752685547,117.2906895020909,115.45352418597743,116.72464380844576,18510800
2016-06-13,113.15953826904297,114.67893119043845,112.52397848523725,114.20225756434904,31718200
2016-06-14,114.14268493652344,114.1526101133169,112.79211839847267,113.27871723783085,17618500
2016-06-15,113.8050308227539,114.63920777442036,113.27870858700341,114.50017954522099,19819400
2016-06-16,113.59649658203125,113.7057341379758,112.1565580012653,113.08010706195135,19236300
2016-06-17,112.23599243164062,113.63621509178526,111.77918429770938,113.62628233900163,24644300
2016-06-20,112.58357238769531,113.92420612900544,111.96787050528098,112.98079158773491,20785400
2016-06-21,113.58655548095703,114.41079967833633,113.17940354674465,113.3283645281278,19166300
2016-06-22,113.11982727050781,113.94406392847353,112.82190529434727,113.85469188150772,14846300
2016-06-23,114.28170776367188,114.29163293999524,112.75238962165051,113.57663384471853,16176900
2016-06-24,111.3025131225586,112.89141255379141,110.23000316530013,110.23993591762756,40643100
2016-06-27,108.2140884399414,110.79605101377312,107.47922385906344,110.79605101377312,36130400
2016-06-28,111.918212890625,111.96786907823237,109.78313319997702,109.86257249309011,26813800
2016-06-29,113.36809539794922,113.45746744675931,112.25586191733117,112.58357458257632,20968300
2016-06-30,113.48724365234375,114.38100190878332,112.88147458833859,113.87453763405594,23192700
2016-07-01,113.39788818359375,114.33136243095932,113.02051932214283,113.40781336044287,14980000
2016-07-05,113.40780639648438,113.40780639648438,112.18634298961166,113.14961543778615,14207000
2016-07-06,115.89046478271484,115.97984440459771,112.18634353330505,112.57363754969974,24337600
2016-07-07,115.04637145996094,116.1586049836259,114.55977260806358,115.820959552177,16630200
2016-07-08,116.42672729492188,116.68492584799739,115.04637005483771,115.62234852844041,18142600
2016-07-11,117.0523452758789,117.87658185521094,116.68490921719773,116.89345155002654,17711600
2016-07-12,117.11193084716797,117.89645159972476,116.75442752761121,117.8070719816005,15217700
2016-07-13,115.96990966796875,117.57867464610545,115.87060487149694,117.56874189351718,16207700
2016-07-14,116.47637939453125,116.82394998657682,115.89046818810814,116.6849217497586,14579700
2016-07-15,116.04935455322266,117.45950233785534,115.77129809726355,116.92324735430414,16646000
2016-07-18,118.54194641113281,118.7802794366095,116.0791465596394,116.5061640008732,20868400
2016-07-19,119.77334594726562,120.01167897950512,117.83687585443752,118.1645809325904,21541300
2016-07-20,121.07425689697266,121.35231336551404,119.72369041279693,120.40890640775285,20046500
2016-07-21,119.77334594726562,121.25300790477196,119.41584261067112,121.07425623647472,17801700
2016-07-22,120.16063690185547,120.17056965441607,118.48235781321857,119.06826899076903,18422400
2016-07-25,120.78626251220703,121.00473760714178,116.96297108025956,120.54792948885557,18487400
2016-07-26,120.37911224365234,121.22321437772888,119.91237136647099,121.15370026260423,17612000
2016-07-27,122.48441314697266,124.13290171850045,120.6671132239318,121.57079680867754,52654200
2016-07-28,124.1329116821289,127.43981426769402,122.77241224256298,126.6354278479931,78955800
2016-07-29,123.08025360107422,124.96706759182224,122.85184573482564,123.78532755340642,35058800
2016-08-01,123.44766998291016,123.71580125935897,122.00773153662021,122.99086187183563,25006900
2016-08-02,122.23613739013672,123.93428201466445,121.22321632824078,123.19940984127066,23968400
2016-08-03,121.6601791381836,123.06039436088405,121.46156194514263,122.23615005682431,18525300
2016-08-04,123.49732208251953,123.92433949907827,121.6601569467091,122.08717436326783,21066000
2016-08-05,124.28184509277344,124.96705346109715,123.7555228763545,124.11302618872774,20184000
2016-08-08,124.39107513427734,124.57975195475488,123.68600130419826,124.38114238273552,15233900
2016-08-09,124.19246673583984,125.21532049909734,123.66614451408365,124.47052318684537,19621000
2016-08-10,124.01372528076172,124.60956924076093,123.67608744146813,124.20240970652618,10670100
2016-08-11,124.03358459472656,124.51025064716443,123.88462361216337,124.33149898338264,11729500
2016-08-12,124.01372528076172,124.13289558805569,123.31858409605688,123.83497360805609,12159000
2016-08-15,123.04052734375,124.05344843580932,122.84191016537615,124.04352325924363,19295100
2016-08-16,122.44468688964844,123.0603811809557,121.92828981951997,122.64329648494683,14222400
2016-08-17,123.50726318359375,123.51718835975292,121.99780299566126,122.80218927630476,13794200
2016-08-18,123.05046081542969,123.39803140902549,122.7823295171767,123.14976561696125,12400800
2016-08-19,122.70287322998047,123.29871714639022,122.42481677643998,122.74259666283912,11688300
2016-08-22,123.28878784179688,123.96407106633795,122.25600128800052,122.47447638659767,14386400
2016-08-23,123.50726318359375,124.22226226704191,123.38809288145055,123.64629141452565,13309500
2016-08-24,122.62344360351562,123.82504913041414,122.2361419967417,123.60657402071064,12243700
2016-08-25,123.03058624267578,123.50725986195846,122.24606548839041,122.26593099311519,10730800
2016-08-26,124.09317016601562,124.32157802388878,123.05045840564834,123.18948664036398,17504800
2016-08-29,125.6622085571289,125.85089297506482,123.48739789218885,123.48739789218885,15925900
2016-08-30,124.9670639038086,125.7217940237168,124.28185547822632,125.7217940237168,17804300
2016-08-31,125.24512481689453,125.34442961470651,124.23219618038927,124.72872774591957,14200600
2016-09-01,125.29478454589844,125.75159271754583,124.72873881402327,125.50332691275023,13536100
2016-09-02,125.63243103027344,125.98000164459822,125.12596666284523,125.97006889091146,12118800
2016-09-06,128.830078125,129.03862805366188,125.59269771311126,125.79130731239712,26278400
2016-09-07,130.14093017578125,131.0644716413624,129.0485546383765,129.13792668608923,27990800
2016-09-08,129.3663330078125,130.1707116864329,128.90951731901043,130.01181795528956,15676600
2016-09-09,126.21832275390625,129.04855116911745,126.21832275390625,128.81022571495706,27100700
2016-09-12,127.79728698730469,127.86679352163415,124.87767918079429,125.0862215131922,21252800
2016-09-13,126.32756042480469,127.45965936843584,125.78138024673687,127.14187189199872,18016200
2016-09-14,126.88368225097656,127.90654371540911,126.00978935892037,126.00978935892037,15691100
2016-09-15,127.45966339111328,128.2044607654604,126.78437255884238,127.09222729223926,15077200
2016-09-16,128.1746826171875,128.28390502928244,127.31070727445478,127.31070727445478,24119200
2016-09-19,127.7575912475586,129.03865142794692,127.37029715526666,129.00886074030475,14958800
2016-09-20,127.74762725830078,128.27394945066874,127.14185820537588,127.75755243351817,11083800
2016-09-21,129.0386199951172,129.108126531703,127.49936917913202,128.2342413188317,14068300
2016-09-22,129.1776580810547,129.8231430759264,128.66126099339252,129.5947427912252,15538300
2016-09-23,127.07234954833984,127.70791688359382,126.41693186179944,126.67512280498235,28326300
2016-09-26,126.42684936523438,127.27095898482054,125.92039268524607,126.48643829782732,15064900
2016-09-27,127.79728698730469,128.11505928541305,126.54602541644739,126.724777069427,15637100
2016-09-28,128.33355712890625,128.57189775946048,127.50931282863304,128.31370677440017,12047600
2016-09-29,127.20145416259766,128.39312690185227,126.66520673346244,128.2838893501657,14532200
2016-09-30,127.38021850585938,127.69799084433997,126.56589942379621,127.14187788729274,18402900
2016-10-03,127.87674713134766,128.19451946245988,126.9134746556048,127.48945310574577,13156900
2016-10-04,127.3007583618164,128.3831934798632,126.66519859817114,128.2739559351926,14307500
2016-10-05,127.57882690429688,127.90653956937189,126.94326708040816,127.36035179424687,12386800
2016-10-06,127.84693145751953,128.16470372651412,127.19150626448668,127.53906921017018,11682700
2016-10-07,128.09521484375,128.3534057949327,127.43978956043189,128.1448558764441,12804400
2016-10-10,129.33651733398438,129.7933177815728,128.30372343407288,128.7803893824504,15138700
2016-10-11,127.98597717285156,129.73376277373717,127.34047706610797,129.32660326604451,17537900
2016-10-12,128.15480041503906,128.76056953262136,127.56889680295117,128.11506940405022,11073000
2016-10-13,126.93333435058594,127.36035181763371,125.87075705953274,127.32063595804527,17139300
2016-10-14,126.99291229248047,128.05548955488467,126.69499789477503,127.5986889936971,13345300
2016-10-17,126.6552734375,127.57882245822654,126.43679833506377,127.31069116833827,11351700
2016-10-18,127.6781234741211,128.4924272947137,127.121995438252,127.78734586268119,13504000
2016-10-19,129.2074432373047,129.56494656686576,127.70792338014219,127.84695161091925,16752300
2016-10-20,129.0982208251953,129.75364619839866,128.60168920663688,129.16774252520588,13167500
2016-10-21,131.15383911132812,131.2134204675066,128.80026947170558,128.8797163309232,19088800
2016-10-24,132.35546875,132.48457182144384,131.2333024285394,131.79935575446143,17470200
2016-10-25,131.37229919433594,132.57391210618707,131.30279266302205,132.57391210618707,13336800
2016-10-26,130.1309814453125,131.34251963478658,130.03168422746694,130.72682536414706,13084700
2016-10-27,128.79037475585938,130.88573881034804,128.37329001102964,130.82615744007845,16741400
2016-10-28,130.37925720214844,132.04761121086273,129.02869068192885,129.594743963457,24545500
2016-10-31,130.0813446044922,131.20349563524212,129.97210705428387,131.0942580850338,15669000
2016-11-01,128.6016845703125,131.02476120599218,127.75757478801786,130.49843892153052,22077800
2016-11-02,126.287841796875,129.32661267949408,125.4040161796888,129.32661267949408,39640900
2016-11-03,119.1675796508789,122.42482561576762,118.67104806900024,121.15370597839355,63766300
2016-11-04,119.9123764038086,121.08419123404336,118.42278166587309,118.76041950309923,30545500
2016-11-07,121.30265808105469,122.3553025330452,120.50820457766591,121.9779412859941,23008900
2016-11-08,123.35830688476562,123.74560091085122,120.69689731425888,121.18349614099989,19460800
2016-11-09,122.32553100585938,122.95115812361924,119.67405395608067,120.6571844486951,31916000
2016-11-10,119.9620361328125,123.31858698049423,114.47039033931125,123.07032118351115,67846700
2016-11-11,118.19437408447266,119.8627204979536,117.33041398337384,118.70083841797687,32840100
2016-11-14,114.28170776367188,118.30360892754403,112.76232237444435,118.30360892754403,51377000
2016-11-15,116.38700103759766,117.66805344206391,115.02650933727772,115.92026770975077,34681400
2016-11-16,115.532958984375,117.06227708829498,113.41773728021354,113.68586856367376,32397900
2016-11-17,116.97291564941406,116.97291564941406,115.20526435941984,115.99971037633706,18597800
2016-11-18,116.20824432373047,118.30360813747984,116.02949265698743,117.56874354152309,22879300
2016-11-21,120.92530822753906,121.10405991501948,116.98285350203274,117.38007273957027,35415400
2016-11-22,120.62738037109375,122.12690782822521,120.06133468649678,121.55092939085414,26089200
2016-11-23,120.0017318725586,120.46847270486451,119.10798121444977,120.38903342126723,15672100
2016-11-25,119.5449447631836,120.29967491327913,119.237097597007,120.17057942537592,8658600
2016-11-28,119.5747299194336,120.8458494583145,118.98881875845157,119.28674071508244,18101300
2016-11-29,120.03153991699219,121.25300329014503,119.56479904661971,119.73361795567821,18891000
2016-11-30,117.5985336303711,120.94515909445,117.13179274864673,119.48535508615306,30188900
2016-12-01,114.30156707763672,117.62832711565554,113.2091991276639,117.55881299819737,43277000
2016-12-02,114.5994873046875,115.67199730893768,113.50711937138252,114.31149808633492,25070400
2016-12-05,116.61539459228516,116.75442281355829,114.27176518158123,115.14565794050802,20201500
2016-12-06,116.4962387084961,116.98284511961296,115.5230410392039,116.87360756417617,19131200
2016-12-07,117.13179779052734,117.13179779052734,115.76137334439728,116.18839081026306,21913700
2016-12-08,118.08514404296875,118.6710476709142,116.82394958640408,117.16159500071369,22442800
2016-12-09,118.84978485107422,119.10798336271372,118.12484549871054,118.39297676215494,17464700
2016-12-12,116.95303344726562,118.41283736025602,116.83387072879778,118.39297943266801,17805500
2016-12-13,119.47543334960938,120.67703893437879,116.7941656912275,117.0424314957618,29768000
2016-12-14,119.3761215209961,120.84585833103162,118.02555501765663,119.16757916663097,25913100
